,Time,Device ID,Device ID_Unit,Warm?,Sync,Arm,Arm_Unit,Timestamp,Timestamp_Unit,Orientation_W,Orientation_W_Unit,Orientation_X,Orientation_X_Unit,Orientation_Y,Orientation_Y_Unit,Orientation_Z,Orientation_Z_Unit,Acc_X,Acc_X_Unit,Acc_Y,Acc_Y_Unit,Acc_Z,Acc_Z_Unit,Gyro_X,Gyro_X_Unit,Gyro_Y,Gyro_Y_Unit,Gyro_Z,Gyro_Z_Unit,Pose,Pose_Unit,EMG_1,EMG_1_Unit,EMG_2,EMG_2_Unit,EMG_3,EMG_3_Unit,EMG_4,EMG_4_Unit,EMG_5,EMG_5_Unit,EMG_6,EMG_6_Unit,EMG_7,EMG_7_Unit,EMG_8,EMG_8_Unit,Locked,RSSI,RSSI_Unit,Roll,Roll_Unit,Pitch,Pitch_Unit,Yaw,Yaw_Unit,type,channel_count,nominal_srate,channel_format,source_id,version,created_at,uid,session_id,hostname,v4address,v4data_port,v4service_port,v6address,v6data_port,v6service_port,stream_id,effective_srate
0,744122.4395215895,2481615500000.0,Number,0.0,1.0,1.0,Arm,744122.44,Time,-0.66833496,Degrees,0.57073975,Degrees,0.19006348,Degrees,-0.43756104,Degrees,-0.24707031,g,-0.9086914,g,0.2602539,g,2.125,Degrees,0.1875,Degrees,0.375,Degrees,-1.0,Pose,0.0,mVolts,-1.0,mVolts,-1.0,mVolts,0.0,mVolts,-2.0,mVolts,1.0,mVolts,-15.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.2818114,Degrees,0.24794757,Degrees,0.97397006,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45113701751393
1,744122.4445353574,2481615500000.0,Number,0.0,1.0,1.0,Arm,744122.44,Time,-0.66833496,Degrees,0.57073975,Degrees,0.19006348,Degrees,-0.43756104,Degrees,-0.24707031,g,-0.9086914,g,0.2602539,g,2.125,Degrees,0.1875,Degrees,0.375,Degrees,-1.0,Pose,2.0,mVolts,0.0,mVolts,-2.0,mVolts,-1.0,mVolts,-1.0,mVolts,-1.0,mVolts,10.0,mVolts,8.0,mVolts,0.0,0.0,Strength,-1.2818114,Degrees,0.24794757,Degrees,0.97397006,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45113701751393
2,744122.4495491254,2481615500000.0,Number,0.0,1.0,1.0,Arm,744122.44,Time,-0.66833496,Degrees,0.57073975,Degrees,0.19006348,Degrees,-0.43756104,Degrees,-0.24707031,g,-0.9086914,g,0.2602539,g,2.125,Degrees,0.1875,Degrees,0.375,Degrees,-1.0,Pose,-3.0,mVolts,-3.0,mVolts,-2.0,mVolts,-3.0,mVolts,-4.0,mVolts,-4.0,mVolts,-7.0,mVolts,-5.0,mVolts,0.0,0.0,Strength,-1.2818114,Degrees,0.24794757,Degrees,0.97397006,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45113701751393
3,744122.4545628933,2481615500000.0,Number,0.0,1.0,1.0,Arm,744122.44,Time,-0.66833496,Degrees,0.57073975,Degrees,0.19006348,Degrees,-0.43756104,Degrees,-0.24707031,g,-0.9086914,g,0.2602539,g,2.125,Degrees,0.1875,Degrees,0.375,Degrees,-1.0,Pose,1.0,mVolts,0.0,mVolts,0.0,mVolts,-1.0,mVolts,-1.0,mVolts,1.0,mVolts,11.0,mVolts,4.0,mVolts,0.0,0.0,Strength,-1.2818114,Degrees,0.24794757,Degrees,0.97397006,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45113701751393
4,744122.4595766612,2481615500000.0,Number,0.0,1.0,1.0,Arm,744122.44,Time,-0.66833496,Degrees,0.57073975,Degrees,0.19006348,Degrees,-0.43756104,Degrees,-0.2475586,g,-0.9042969,g,0.26513672,g,0.5,Degrees,0.125,Degrees,0.3125,Degrees,-1.0,Pose,-1.0,mVolts,0.0,mVolts,0.0,mVolts,-1.0,mVolts,-3.0,mVolts,-5.0,mVolts,-22.0,mVolts,-9.0,mVolts,0.0,0.0,Strength,-1.2818114,Degrees,0.24794757,Degrees,0.97397006,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45113701751393
5,744122.4645904291,2481615500000.0,Number,0.0,1.0,1.0,Arm,744122.44,Time,-0.66833496,Degrees,0.57073975,Degrees,0.19006348,Degrees,-0.43756104,Degrees,-0.2475586,g,-0.9042969,g,0.26513672,g,0.5,Degrees,0.125,Degrees,0.3125,Degrees,-1.0,Pose,-1.0,mVolts,1.0,mVolts,0.0,mVolts,-1.0,mVolts,1.0,mVolts,0.0,mVolts,2.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.2818114,Degrees,0.24794757,Degrees,0.97397006,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45113701751393
6,744122.469604197,2481615500000.0,Number,0.0,1.0,1.0,Arm,744122.44,Time,-0.66833496,Degrees,0.57073975,Degrees,0.19006348,Degrees,-0.43756104,Degrees,-0.2475586,g,-0.9042969,g,0.26513672,g,0.5,Degrees,0.125,Degrees,0.3125,Degrees,-1.0,Pose,-1.0,mVolts,0.0,mVolts,-2.0,mVolts,2.0,mVolts,0.0,mVolts,-2.0,mVolts,-6.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.2818114,Degrees,0.24794757,Degrees,0.97397006,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45113701751393
7,744122.4746179649,2481615500000.0,Number,0.0,1.0,1.0,Arm,744122.44,Time,-0.66833496,Degrees,0.57073975,Degrees,0.19006348,Degrees,-0.43756104,Degrees,-0.2475586,g,-0.9042969,g,0.26513672,g,0.5,Degrees,0.125,Degrees,0.3125,Degrees,-1.0,Pose,2.0,mVolts,-1.0,mVolts,-1.0,mVolts,0.0,mVolts,-2.0,mVolts,1.0,mVolts,12.0,mVolts,4.0,mVolts,0.0,0.0,Strength,-1.2818114,Degrees,0.24794757,Degrees,0.97397006,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45113701751393
8,744122.4796317328,2481615500000.0,Number,0.0,1.0,1.0,Arm,744122.5,Time,-0.66833496,Degrees,0.57073975,Degrees,0.19006348,Degrees,-0.43762207,Degrees,-0.25195312,g,-0.90966797,g,0.2680664,g,-0.875,Degrees,0.0625,Degrees,0.5,Degrees,-1.0,Pose,1.0,mVolts,-1.0,mVolts,1.0,mVolts,-2.0,mVolts,-4.0,mVolts,3.0,mVolts,12.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.2818183,Degrees,0.24801944,Degrees,0.9741085,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45113701751393
9,744122.4846455007,2481615500000.0,Number,0.0,1.0,1.0,Arm,744122.5,Time,-0.66833496,Degrees,0.57073975,Degrees,0.19006348,Degrees,-0.43762207,Degrees,-0.25195312,g,-0.90966797,g,0.2680664,g,-0.875,Degrees,0.0625,Degrees,0.5,Degrees,-1.0,Pose,0.0,mVolts,-2.0,mVolts,0.0,mVolts,-1.0,mVolts,1.0,mVolts,-6.0,mVolts,-3.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.2818183,Degrees,0.24801944,Degrees,0.9741085,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45113701751393
10,744122.4896592686,2481615500000.0,Number,0.0,1.0,1.0,Arm,744122.5,Time,-0.66833496,Degrees,0.57073975,Degrees,0.19006348,Degrees,-0.43762207,Degrees,-0.25195312,g,-0.90966797,g,0.2680664,g,-0.875,Degrees,0.0625,Degrees,0.5,Degrees,-1.0,Pose,1.0,mVolts,0.0,mVolts,1.0,mVolts,0.0,mVolts,-3.0,mVolts,7.0,mVolts,7.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.2818183,Degrees,0.24801944,Degrees,0.9741085,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45113701751393
11,744122.4946730365,2481615500000.0,Number,0.0,1.0,1.0,Arm,744122.5,Time,-0.66833496,Degrees,0.57073975,Degrees,0.19006348,Degrees,-0.43762207,Degrees,-0.25195312,g,-0.90966797,g,0.2680664,g,-0.875,Degrees,0.0625,Degrees,0.5,Degrees,-1.0,Pose,-1.0,mVolts,-2.0,mVolts,-2.0,mVolts,1.0,mVolts,0.0,mVolts,3.0,mVolts,17.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.2818183,Degrees,0.24801944,Degrees,0.9741085,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45113701751393
12,744122.4996868045,2481615500000.0,Number,0.0,1.0,1.0,Arm,744122.5,Time,-0.66833496,Degrees,0.57073975,Degrees,0.19006348,Degrees,-0.43762207,Degrees,-0.24560547,g,-0.90771484,g,0.27441406,g,-0.875,Degrees,0.0625,Degrees,0.5625,Degrees,-1.0,Pose,-1.0,mVolts,-1.0,mVolts,1.0,mVolts,-3.0,mVolts,0.0,mVolts,-3.0,mVolts,-42.0,mVolts,-7.0,mVolts,0.0,0.0,Strength,-1.2818183,Degrees,0.24801944,Degrees,0.9741085,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45113701751393
13,744122.5047005723,2481615500000.0,Number,0.0,1.0,1.0,Arm,744122.5,Time,-0.66833496,Degrees,0.57073975,Degrees,0.19006348,Degrees,-0.43762207,Degrees,-0.24560547,g,-0.90771484,g,0.27441406,g,-0.875,Degrees,0.0625,Degrees,0.5625,Degrees,-1.0,Pose,-1.0,mVolts,-2.0,mVolts,-1.0,mVolts,-1.0,mVolts,-4.0,mVolts,1.0,mVolts,-1.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.2818183,Degrees,0.24801944,Degrees,0.9741085,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45113701751393
14,744122.5097143402,2481615500000.0,Number,0.0,1.0,1.0,Arm,744122.5,Time,-0.66833496,Degrees,0.57073975,Degrees,0.19006348,Degrees,-0.43762207,Degrees,-0.24560547,g,-0.90771484,g,0.27441406,g,-0.875,Degrees,0.0625,Degrees,0.5625,Degrees,-1.0,Pose,1.0,mVolts,0.0,mVolts,-2.0,mVolts,0.0,mVolts,-1.0,mVolts,-4.0,mVolts,2.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.2818183,Degrees,0.24801944,Degrees,0.9741085,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45113701751393
15,744122.5147281082,2481615500000.0,Number,0.0,1.0,1.0,Arm,744122.5,Time,-0.66833496,Degrees,0.57073975,Degrees,0.19006348,Degrees,-0.43762207,Degrees,-0.24560547,g,-0.90771484,g,0.27441406,g,-0.875,Degrees,0.0625,Degrees,0.5625,Degrees,-1.0,Pose,1.0,mVolts,0.0,mVolts,-1.0,mVolts,-1.0,mVolts,2.0,mVolts,0.0,mVolts,-11.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.2818183,Degrees,0.24801944,Degrees,0.9741085,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45113701751393
16,744122.519741876,2481615500000.0,Number,0.0,1.0,1.0,Arm,744122.5,Time,-0.66833496,Degrees,0.57073975,Degrees,0.19000244,Degrees,-0.43762207,Degrees,-0.24560547,g,-0.9033203,g,0.26367188,g,0.25,Degrees,0.625,Degrees,0.25,Degrees,-1.0,Pose,0.0,mVolts,0.0,mVolts,0.0,mVolts,2.0,mVolts,1.0,mVolts,4.0,mVolts,25.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.2817566,Degrees,0.2481036,Degrees,0.9740285,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45113701751393
17,744122.524755644,2481615500000.0,Number,0.0,1.0,1.0,Arm,744122.5,Time,-0.66833496,Degrees,0.57073975,Degrees,0.19000244,Degrees,-0.43762207,Degrees,-0.24560547,g,-0.9033203,g,0.26367188,g,0.25,Degrees,0.625,Degrees,0.25,Degrees,-1.0,Pose,1.0,mVolts,1.0,mVolts,-2.0,mVolts,0.0,mVolts,-5.0,mVolts,-3.0,mVolts,-10.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.2817566,Degrees,0.2481036,Degrees,0.9740285,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45113701751393
18,744122.5297694119,2481615500000.0,Number,0.0,1.0,1.0,Arm,744122.5,Time,-0.66833496,Degrees,0.57073975,Degrees,0.19000244,Degrees,-0.43762207,Degrees,-0.24560547,g,-0.9033203,g,0.26367188,g,0.25,Degrees,0.625,Degrees,0.25,Degrees,-1.0,Pose,0.0,mVolts,0.0,mVolts,1.0,mVolts,-2.0,mVolts,-2.0,mVolts,-4.0,mVolts,-10.0,mVolts,-5.0,mVolts,0.0,0.0,Strength,-1.2817566,Degrees,0.2481036,Degrees,0.9740285,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45113701751393
19,744122.5347831798,2481615500000.0,Number,0.0,1.0,1.0,Arm,744122.5,Time,-0.66833496,Degrees,0.57073975,Degrees,0.19000244,Degrees,-0.43762207,Degrees,-0.24560547,g,-0.9033203,g,0.26367188,g,0.25,Degrees,0.625,Degrees,0.25,Degrees,-1.0,Pose,-1.0,mVolts,-1.0,mVolts,0.0,mVolts,0.0,mVolts,-1.0,mVolts,4.0,mVolts,5.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.2817566,Degrees,0.2481036,Degrees,0.9740285,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45113701751393
20,744122.5397969477,2481615500000.0,Number,0.0,1.0,1.0,Arm,744122.56,Time,-0.6682739,Degrees,0.5708008,Degrees,0.19000244,Degrees,-0.43762207,Degrees,-0.24951172,g,-0.9033203,g,0.2626953,g,0.1875,Degrees,0.375,Degrees,-0.125,Degrees,-1.0,Pose,1.0,mVolts,2.0,mVolts,0.0,mVolts,1.0,mVolts,-1.0,mVolts,-4.0,mVolts,4.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.2818979,Degrees,0.24818264,Degrees,0.974011,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45113701751393
21,744122.5448107156,2481615500000.0,Number,0.0,1.0,1.0,Arm,744122.56,Time,-0.6682739,Degrees,0.5708008,Degrees,0.19000244,Degrees,-0.43762207,Degrees,-0.24951172,g,-0.9033203,g,0.2626953,g,0.1875,Degrees,0.375,Degrees,-0.125,Degrees,-1.0,Pose,2.0,mVolts,-1.0,mVolts,0.0,mVolts,1.0,mVolts,3.0,mVolts,3.0,mVolts,22.0,mVolts,4.0,mVolts,0.0,0.0,Strength,-1.2818979,Degrees,0.24818264,Degrees,0.974011,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45113701751393
22,744122.5498244835,2481615500000.0,Number,0.0,1.0,1.0,Arm,744122.56,Time,-0.6682739,Degrees,0.5708008,Degrees,0.19000244,Degrees,-0.43762207,Degrees,-0.24951172,g,-0.9033203,g,0.2626953,g,0.1875,Degrees,0.375,Degrees,-0.125,Degrees,-1.0,Pose,-1.0,mVolts,-2.0,mVolts,-3.0,mVolts,-4.0,mVolts,1.0,mVolts,-3.0,mVolts,-1.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.2818979,Degrees,0.24818264,Degrees,0.974011,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45113701751393
23,744122.5548382514,2481615500000.0,Number,0.0,1.0,1.0,Arm,744122.56,Time,-0.6682739,Degrees,0.5708008,Degrees,0.19000244,Degrees,-0.43762207,Degrees,-0.24951172,g,-0.9033203,g,0.2626953,g,0.1875,Degrees,0.375,Degrees,-0.125,Degrees,-1.0,Pose,-1.0,mVolts,-1.0,mVolts,1.0,mVolts,0.0,mVolts,3.0,mVolts,-7.0,mVolts,-17.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.2818979,Degrees,0.24818264,Degrees,0.974011,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45113701751393
24,744122.5598520193,2481615500000.0,Number,0.0,1.0,1.0,Arm,744122.56,Time,-0.6682739,Degrees,0.5708008,Degrees,0.19000244,Degrees,-0.43762207,Degrees,-0.25390625,g,-0.9042969,g,0.2602539,g,-0.6875,Degrees,0.9375,Degrees,-0.3125,Degrees,-1.0,Pose,-1.0,mVolts,-1.0,mVolts,0.0,mVolts,2.0,mVolts,8.0,mVolts,3.0,mVolts,7.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.2818979,Degrees,0.24818264,Degrees,0.974011,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45113701751393
25,744122.5648657873,2481615500000.0,Number,0.0,1.0,1.0,Arm,744122.56,Time,-0.6682739,Degrees,0.5708008,Degrees,0.19000244,Degrees,-0.43762207,Degrees,-0.25390625,g,-0.9042969,g,0.2602539,g,-0.6875,Degrees,0.9375,Degrees,-0.3125,Degrees,-1.0,Pose,0.0,mVolts,1.0,mVolts,-1.0,mVolts,-1.0,mVolts,1.0,mVolts,-3.0,mVolts,4.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.2818979,Degrees,0.24818264,Degrees,0.974011,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45113701751393
26,744122.5698795551,2481615500000.0,Number,0.0,1.0,1.0,Arm,744122.56,Time,-0.6682739,Degrees,0.5708008,Degrees,0.19000244,Degrees,-0.43762207,Degrees,-0.25390625,g,-0.9042969,g,0.2602539,g,-0.6875,Degrees,0.9375,Degrees,-0.3125,Degrees,-1.0,Pose,-2.0,mVolts,0.0,mVolts,1.0,mVolts,-1.0,mVolts,1.0,mVolts,8.0,mVolts,-2.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.2818979,Degrees,0.24818264,Degrees,0.974011,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45113701751393
27,744122.574893323,2481615500000.0,Number,0.0,1.0,1.0,Arm,744122.56,Time,-0.6682739,Degrees,0.5708008,Degrees,0.19000244,Degrees,-0.43762207,Degrees,-0.25390625,g,-0.9042969,g,0.2602539,g,-0.6875,Degrees,0.9375,Degrees,-0.3125,Degrees,-1.0,Pose,0.0,mVolts,-2.0,mVolts,0.0,mVolts,-1.0,mVolts,-8.0,mVolts,-5.0,mVolts,-11.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.2818979,Degrees,0.24818264,Degrees,0.974011,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45113701751393
28,744122.579907091,2481615500000.0,Number,0.0,1.0,1.0,Arm,744122.56,Time,-0.6680908,Degrees,0.571167,Degrees,0.19000244,Degrees,-0.4375,Degrees,-0.25097656,g,-0.90478516,g,0.26660156,g,-2.1875,Degrees,0.6875,Degrees,-0.5625,Degrees,-1.0,Pose,0.0,mVolts,-2.0,mVolts,-2.0,mVolts,-1.0,mVolts,-3.0,mVolts,-2.0,mVolts,9.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.2827938,Degrees,0.24844122,Degrees,0.9737219,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45113701751393
29,744122.5849208588,2481615500000.0,Number,0.0,1.0,1.0,Arm,744122.56,Time,-0.6680908,Degrees,0.571167,Degrees,0.19000244,Degrees,-0.4375,Degrees,-0.25097656,g,-0.90478516,g,0.26660156,g,-2.1875,Degrees,0.6875,Degrees,-0.5625,Degrees,-1.0,Pose,-1.0,mVolts,0.0,mVolts,0.0,mVolts,-2.0,mVolts,-2.0,mVolts,1.0,mVolts,-5.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.2827938,Degrees,0.24844122,Degrees,0.9737219,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45113701751393
30,744122.5899346267,2481615500000.0,Number,0.0,1.0,1.0,Arm,744122.56,Time,-0.6680908,Degrees,0.571167,Degrees,0.19000244,Degrees,-0.4375,Degrees,-0.25097656,g,-0.90478516,g,0.26660156,g,-2.1875,Degrees,0.6875,Degrees,-0.5625,Degrees,-1.0,Pose,-1.0,mVolts,0.0,mVolts,-2.0,mVolts,-1.0,mVolts,0.0,mVolts,-3.0,mVolts,5.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.2827938,Degrees,0.24844122,Degrees,0.9737219,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45113701751393
31,744122.5949483947,2481615500000.0,Number,0.0,1.0,1.0,Arm,744122.56,Time,-0.6680908,Degrees,0.571167,Degrees,0.19000244,Degrees,-0.4375,Degrees,-0.25097656,g,-0.90478516,g,0.26660156,g,-2.1875,Degrees,0.6875,Degrees,-0.5625,Degrees,-1.0,Pose,-1.0,mVolts,1.0,mVolts,0.0,mVolts,-1.0,mVolts,-1.0,mVolts,0.0,mVolts,-8.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.2827938,Degrees,0.24844122,Degrees,0.9737219,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45113701751393
32,744122.5999621626,2481615500000.0,Number,0.0,1.0,1.0,Arm,744122.6,Time,-0.6680298,Degrees,0.5713501,Degrees,0.1899414,Degrees,-0.4373169,Degrees,-0.24072266,g,-0.90625,g,0.25878906,g,-0.125,Degrees,1.0625,Degrees,-0.3125,Degrees,-1.0,Pose,0.0,mVolts,-1.0,mVolts,-1.0,mVolts,-1.0,mVolts,0.0,mVolts,2.0,mVolts,5.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.283177,Degrees,0.24849871,Degrees,0.973236,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45113701751393
33,744122.6049759305,2481615500000.0,Number,0.0,1.0,1.0,Arm,744122.6,Time,-0.6680298,Degrees,0.5713501,Degrees,0.1899414,Degrees,-0.4373169,Degrees,-0.24072266,g,-0.90625,g,0.25878906,g,-0.125,Degrees,1.0625,Degrees,-0.3125,Degrees,-1.0,Pose,-2.0,mVolts,-1.0,mVolts,0.0,mVolts,1.0,mVolts,-3.0,mVolts,-4.0,mVolts,-1.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.283177,Degrees,0.24849871,Degrees,0.973236,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45113701751393
34,744122.6099896984,2481615500000.0,Number,0.0,1.0,1.0,Arm,744122.6,Time,-0.6680298,Degrees,0.5713501,Degrees,0.1899414,Degrees,-0.4373169,Degrees,-0.24072266,g,-0.90625,g,0.25878906,g,-0.125,Degrees,1.0625,Degrees,-0.3125,Degrees,-1.0,Pose,-1.0,mVolts,-2.0,mVolts,-1.0,mVolts,-2.0,mVolts,-1.0,mVolts,3.0,mVolts,-2.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.283177,Degrees,0.24849871,Degrees,0.973236,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.45113701751393
